GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0016226	iron-sulfur cluster assembly	20	0.588760617220109	1.58633022397629	0.0208088020873971	0.34693295893988	0.326545871837315	4315	tags=65%, list=30%, signal=46%	68250/15526/26426/30926/66383/69046/109006/68523/100900/26425/14297/18041/56748
GO:0031163	metallo-sulfur cluster assembly	20	0.588760617220109	1.58633022397629	0.0208088020873971	0.34693295893988	0.326545871837315	4315	tags=65%, list=30%, signal=46%	68250/15526/26426/30926/66383/69046/109006/68523/100900/26425/14297/18041/56748
GO:0048704	embryonic skeletal system morphogenesis	64	0.4270615812451	1.44390112680488	0.0211340164155068	0.349826135861144	0.329269034787934	1028	tags=22%, list=7%, signal=20%	15394/17387/22412/15404/17389/16869/58250/20471/12393/103889/15410/14048/226844/270685
GO:0000737	DNA catabolic process, endonucleolytic	22	-0.645905002947672	-1.50130823307507	0.0211424661341259	0.349826135861144	0.329269034787934	325	tags=18%, list=2%, signal=18%	66705/26972/12578/13421
GO:0003272	endocardial cushion formation	20	-0.656178282755762	-1.49704334460862	0.0213879519528095	0.349826135861144	0.329269034787934	2513	tags=60%, list=17%, signal=50%	21813/17701/13805/233651/57246/21808/12162/20583/67888/19876/12166/268902
GO:0008206	bile acid metabolic process	20	-0.65624551141903	-1.49719672399583	0.0213879519528095	0.349826135861144	0.329269034787934	1958	tags=35%, list=13%, signal=30%	20845/54670/14186/104086/19130/217166/104158
GO:0015672	monovalent inorganic cation transport	334	-0.395697486850511	-1.28783029398269	0.0215001721570159	0.349826135861144	0.329269034787934	2302	tags=25%, list=16%, signal=21%	331004/17178/238276/84036/70839/72821/56188/14412/235281/229715/16189/110862/16527/74166/215748/80884/69106/16518/56461/103988/20512/52466/11733/16502/15567/20496/16497/140493/14664/338370/14166/100503085/11826/16530/15451/212933/15168/53416/57816/57138/80906/20266/16526/20500/226922/100502876/20493/11555/58802/20505/70357/30943/19091/76252/109342/399548/114479/16535/11689/192775/16513/16529/20497/19218/74446/20928/16508/13483/21906/56379/109676/16490/16517/110880/70261/240776/241528/11936/269109/232333/16525/75750/16524
GO:0042541	hemoglobin biosynthetic process	12	0.71288186550329	1.62928534430253	0.0217943181525533	0.349826135861144	0.329269034787934	1110	tags=33%, list=8%, signal=31%	16323/15251/11656/11655
GO:0006692	prostanoid metabolic process	38	0.500571277880451	1.51651431224415	0.0219189634519671	0.349826135861144	0.329269034787934	661	tags=18%, list=5%, signal=18%	14726/16592/20698/105349/19225/17319/16952
GO:0006693	prostaglandin metabolic process	38	0.500571277880451	1.51651431224415	0.0219189634519671	0.349826135861144	0.329269034787934	661	tags=18%, list=5%, signal=18%	14726/16592/20698/105349/19225/17319/16952
GO:0002455	humoral immune response mediated by circulating immunoglobulin	29	-0.611862059664688	-1.52679938135398	0.0220372244640399	0.349826135861144	0.329269034787934	2477	tags=48%, list=17%, signal=40%	21926/12260/50908/12258/12259/15458/12262/12520/16992/14961/13136/12902/12263/14128
GO:0002483	antigen processing and presentation of endogenous peptide antigen	29	-0.611817475673255	-1.52668812946401	0.0220372244640399	0.349826135861144	0.329269034787934	3398	tags=52%, list=23%, signal=40%	15006/15007/14991/15015/630294/15216/15040/15018/110558/100529082/667977/56325/15019/110557/14990
GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	29	-0.611817475673255	-1.52668812946401	0.0220372244640399	0.349826135861144	0.329269034787934	3398	tags=52%, list=23%, signal=40%	15006/15007/14991/15015/630294/15216/15040/15018/110558/100529082/667977/56325/15019/110557/14990
GO:0042632	cholesterol homeostasis	71	0.403557938252863	1.40129021724199	0.0220921636521078	0.349826135861144	0.329269034787934	2002	tags=35%, list=14%, signal=31%	22337/11806/12484/223920/67800/20652/100017/22259/16816/71111/235283/20778/223593/11307/52014/12389/15450/18145/11770/22433/16835/12391/69863/109674/13660
GO:0002262	myeloid cell homeostasis	169	0.329065498306296	1.28011193189275	0.022113340360495	0.349826135861144	0.329269034787934	1353	tags=16%, list=9%, signal=15%	22339/16323/18795/26570/12484/12772/15251/15368/20296/16952/12505/11656/16409/15129/15130/110257/237339/15122/15902/226844/14057/11655/74769/16453/14751/66154/12125
GO:0051606	detection of stimulus	134	-0.455286676344992	-1.39247524352684	0.0221795230838627	0.349826135861144	0.329269034787934	1955	tags=27%, list=13%, signal=23%	100503041/270190/114230/103988/12298/14089/20191/20496/21393/328789/22138/15451/57757/110789/51795/73660/18587/100502876/58802/20315/16398/11941/16000/16480/14918/101772/13409/19674/21906/108072/54725/387353/12310/319734/230085/69165
GO:0070168	negative regulation of biomineral tissue development	20	0.58596429593385	1.57879594120907	0.0222356763415853	0.349826135861144	0.329269034787934	1439	tags=40%, list=10%, signal=36%	15251/12768/18022/18605/19073/73121/13601/16998
GO:0110150	negative regulation of biomineralization	20	0.58596429593385	1.57879594120907	0.0222356763415853	0.349826135861144	0.329269034787934	1439	tags=40%, list=10%, signal=36%	15251/12768/18022/18605/19073/73121/13601/16998
GO:1904705	regulation of vascular associated smooth muscle cell proliferation	52	-0.547616901244907	-1.5078385332163	0.0222521485407036	0.349826135861144	0.329269034787934	1310	tags=25%, list=9%, signal=23%	11504/17260/16476/18591/214384/19091/16000/11606/12166/11450/15446/15551/14180
GO:1990874	vascular associated smooth muscle cell proliferation	52	-0.547616901244907	-1.5078385332163	0.0222521485407036	0.349826135861144	0.329269034787934	1310	tags=25%, list=9%, signal=23%	11504/17260/16476/18591/214384/19091/16000/11606/12166/11450/15446/15551/14180
GO:0046006	regulation of activated T cell proliferation	36	0.507997581728264	1.54528261099567	0.0223308325021404	0.349826135861144	0.329269034787934	1258	tags=25%, list=9%, signal=23%	11846/12484/56532/58205/15930/22164/60533/66824/16453
GO:0044057	regulation of system process	447	-0.377961974091857	-1.24419219232389	0.0223467334406282	0.349826135861144	0.329269034787934	3011	tags=34%, list=21%, signal=28%	20688/27360/12394/230822/268860/81907/20648/13654/19062/18821/56216/56458/11816/108655/21956/17356/276829/19878/435766/14226/13009/19736/17390/17868/20193/20855/16183/12290/66612/14681/14814/30878/93742/21926/69847/17136/57442/239102/14566/18390/14815/11807/54615/56484/14615/54140/72821/56188/26357/235281/18976/20779/74166/19224/15111/16518/18585/17906/13731/243961/11535/259277/21957/11548/18516/17897/19277/21808/64009/20191/21954/93686/53419/21833/58991/14062/21390/14083/76469/433766/11826/16600/18762/22138/18750/242667/17260/18429/57440/53416/116838/11474/20266/14456/17896/14186/22041/18591/216033/216856/11555/12288/12818/214384/67888/241113/73340/19013/19091/235431/12293/50873/22249/399548/224997/16398/16535/11689/192775/16000/72948/16513/20907/16480/12372/20312/19218/20928/13048/319239/12652/54352/19699/11606/17386/15465/20510/17540/11553/108013/109676/14063/13649/11450/11554/16818/12310/110880/14182/15978/56745/243931/21834
GO:0019724	B cell mediated immunity	111	-0.470076351164016	-1.41321199286591	0.0224476030118496	0.349826135861144	0.329269034787934	3098	tags=34%, list=21%, signal=27%	14991/18987/17175/22042/15040/20947/16183/65113/50723/21926/12260/14998/21939/50908/12258/16189/225825/12259/12487/15458/12262/77727/57765/12268/16149/12520/16992/14961/13136/12902/12458/21947/16963/12263/15978/12478/14128/14125
GO:0072522	purine-containing compound biosynthetic process	149	0.344143210106908	1.32072610217606	0.0224728990122809	0.349826135861144	0.329269034787934	2718	tags=29%, list=19%, signal=24%	11639/23959/14917/23972/70025/11821/11541/18746/11565/54195/60596/224129/228026/20617/18102/11674/18103/11637/104112/20425/11566/83433/108147/229665/11951/228033/20848/18950/269523/109674/11545/14450/66401/18597/235339/11950/104110/11947/236900/13382/108156/67126/27425
GO:0010884	positive regulation of lipid storage	20	0.5854189416641	1.57732656310263	0.0224734888069899	0.349826135861144	0.329269034787934	1259	tags=35%, list=9%, signal=32%	56489/69573/12266/11520/11425/20288/20778
GO:0032104	regulation of response to extracellular stimulus	16	-0.705045863471342	-1.53537788971262	0.0225084331813198	0.349826135861144	0.329269034787934	2863	tags=62%, list=20%, signal=50%	102774/18390/54615/66208/21848/67378/58991/20583/235041/19013
GO:0032107	regulation of response to nutrient levels	16	-0.705045863471342	-1.53537788971262	0.0225084331813198	0.349826135861144	0.329269034787934	2863	tags=62%, list=20%, signal=50%	102774/18390/54615/66208/21848/67378/58991/20583/235041/19013
GO:1905954	positive regulation of lipid localization	83	0.389861078836138	1.36304273800733	0.022549978423314	0.349826135861144	0.329269034787934	1454	tags=25%, list=10%, signal=23%	20750/18442/11806/56489/69573/12266/11520/12306/11425/100017/17319/16175/22259/14419/20288/72054/16971/20778/11307/64292/12389
GO:0052547	regulation of peptidase activity	304	0.291743164233275	1.2062270333807	0.0226243368186027	0.35004373925742	0.329473850989223	2049	tags=23%, list=14%, signal=20%	21825/22339/54483/20732/21857/12550/16427/20568/326623/13841/17940/19225/18788/18793/13033/18984/235505/17002/20660/16425/76884/223752/13014/74116/11540/21789/12505/12684/74754/11699/14433/71869/20617/13063/18550/13601/78688/66824/20716/70186/12047/14066/14219/241197/14751/20201/12125/15194/79201/12389/240690/76854/20319/216799/233489/19141/12122/195046/26926/19192/17246/56428/74772/20848/69982/269523/15510/11783/67941/51800/217011
GO:0003203	endocardial cushion morphogenesis	28	-0.607223237935292	-1.50706119519564	0.0232410845562173	0.357027606595666	0.336047319983729	2513	tags=50%, list=17%, signal=41%	21813/17701/13805/20682/233651/57246/21808/12162/20583/67888/12156/19876/12166/268902
GO:0042428	serotonin metabolic process	11	-0.757079275648095	-1.51818964860072	0.0232900558033546	0.357027606595666	0.336047319983729	1340	tags=55%, list=9%, signal=50%	71816/21990/13195/56448/11941/17161
GO:0045683	negative regulation of epidermis development	11	0.71873848491908	1.62589119267317	0.0232961887298149	0.357027606595666	0.336047319983729	248	tags=36%, list=2%, signal=36%	16323/14562/107586/15404
GO:0042753	positive regulation of circadian rhythm	16	-0.703510257544759	-1.53203380174737	0.0233825201435307	0.357027606595666	0.336047319983729	1511	tags=50%, list=10%, signal=45%	11865/58991/19883/272322/19091/217166/19218/19885
GO:0002708	positive regulation of lymphocyte mediated immunity	120	-0.466151475352179	-1.41248094490396	0.0233834006388061	0.357027606595666	0.336047319983729	3214	tags=36%, list=22%, signal=28%	232210/15007/14991/16160/15015/630294/22042/15040/18439/15018/110558/54698/16183/100529082/27007/21926/21939/667977/16189/54215/225825/12487/15458/15019/110557/18762/77727/17059/57765/14462/12520/16992/27278/54725/243655/16768/16963/15978/20400/16182/14128/14125/14990
GO:0034404	nucleobase-containing small molecule biosynthetic process	68	0.419705014970394	1.43135509836929	0.0235380470031544	0.357835946595407	0.336808158881143	1131	tags=21%, list=8%, signal=19%	215446/22271/23959/242202/70025/11821/18605/93685/232449/238871/18102/18103/57319/67993
GO:0001818	negative regulation of cytokine production	229	0.300024495950271	1.21237722772655	0.023559691761366	0.357835946595407	0.336808158881143	843	tags=14%, list=6%, signal=13%	11846/21825/93695/17295/17394/54483/16365/50701/11806/22287/12484/66214/66889/11600/12509/77125/14255/58205/17131/16803/15368/19073/16178/11433/16952/11847/15930/22350/22164/21942/18550
GO:0071407	cellular response to organic cyclic compound	359	0.277516584416758	1.21776886926856	0.0238016695129805	0.359728358066462	0.33858936512796	1469	tags=14%, list=10%, signal=13%	20750/16323/15566/15559/22337/12550/67749/18795/19368/19369/15558/16365/105349/19370/13076/18441/14675/20471/16438/93692/12952/18483/52076/74747/20190/20501/20393/16952/22350/224129/18712/238871/18124/235283/13684/12317/12189/12369/16440/28240/20425/14555/14756/22027/432442/67890/15194/54608/14251/12389/76854/11461
GO:0007565	female pregnancy	97	0.379679086853619	1.34393946308257	0.0238082884345952	0.359728358066462	0.33858936512796	412	tags=11%, list=3%, signal=11%	22339/21857/22337/12550/12305/14609/16365/19225/16878/13039/22417
GO:0003128	heart field specification	10	-0.764531470390853	-1.49968325631881	0.0239135691083263	0.360380592120804	0.33920327145317	1310	tags=60%, list=9%, signal=55%	22418/17260/12006/12156/19876/268902
GO:0032368	regulation of lipid transport	100	0.375436207657125	1.33508817353349	0.024033433387232	0.361248654178032	0.34002032291508	1454	tags=21%, list=10%, signal=19%	21825/20750/11813/18442/11806/11812/12306/12952/100017/17319/16175/22259/14419/72054/16971/11307/16410/15466/64292/52014/12389
GO:0009620	response to fungus	37	0.490533390506701	1.49018048228419	0.0241071385496291	0.361420201201416	0.340181789189381	961	tags=24%, list=7%, signal=23%	11846/19288/50701/109648/244202/13035/17002/14433/16172
GO:0046890	regulation of lipid biosynthetic process	155	0.331594923707291	1.28572351658055	0.0241757901597233	0.361515295120399	0.340271295031592	830	tags=15%, list=6%, signal=14%	15559/16592/22337/20698/11813/15558/105349/11806/76574/19225/20613/14164/22417/12266/11541/18984/67800/16175/16952/14289/26457/22259/17691
GO:0000469	cleavage involved in rRNA processing	27	0.556285109009744	1.57511468368925	0.0242441246508214	0.361605170241815	0.340355888752433	5378	tags=67%, list=37%, signal=42%	59014/52530/67842/12181/208366/104662/66362/73736/215194/50911/18148/213895/67276/213773/67619/66446/74035/78581
GO:0006638	neutral lipid metabolic process	111	0.365257281772767	1.32051971524726	0.0245558993304327	0.365316225423514	0.343848868357044	2184	tags=32%, list=15%, signal=27%	231510/11813/30805/11806/76574/14933/11812/12266/241850/20660/67800/26457/22259/17691/20617/110197/171504/20778/14756/51813/54608/12389/21835/52123/15450/104418/13167/20787/16835/12391/20338/64899/21416/13350/67469
GO:0034762	regulation of transmembrane transport	432	-0.37716130920647	-1.24208266096455	0.0247539659935747	0.367320999219234	0.34573583409521	2829	tags=28%, list=19%, signal=23%	75785/69635/18751/14226/14734/18439/22612/19736/20193/23967/68312/12724/16523/12290/16337/228775/56843/21926/69847/57442/12043/20840/66109/18390/17178/15114/50932/72821/56188/235281/229715/76757/16189/110862/74166/12335/69183/215748/69106/16518/243961/56461/67389/68943/12298/21808/20191/16502/232430/16497/14664/14062/338370/14166/12766/16530/18611/18750/17260/19739/57440/212933/15168/53416/57816/72401/80906/20266/226922/69810/216856/11555/74011/12288/20505/70357/56746/19091/12293/23796/399548/19700/11838/16535/11689/16000/16513/60597/66277/12372/20167/20312/19218/65962/13409/16508/319239/13483/19699/77574/11606/12286/21838/56379/109676/118454/16490/11450/11554/14126/16517/16367/319734/16963/110880/15978/241528/11936/12478/269109/16524
GO:0050691	regulation of defense response to virus by host	42	-0.561671161316831	-1.49919354809354	0.025286478490532	0.371300648080743	0.34948162380357	449	tags=24%, list=3%, signal=23%	16160/70796/18854/16168/16189/20304/15962/209590/15978/243864
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	32	-0.593431241627217	-1.49104777949815	0.0253723570396601	0.371300648080743	0.34948162380357	2167	tags=44%, list=15%, signal=37%	15114/76757/12335/14062/12766/69810/56746/23796/12372/20312/319239/21838/16963/12478
GO:0045586	regulation of gamma-delta T cell differentiation	12	-0.728450844238919	-1.49093949135803	0.0253949668319803	0.371300648080743	0.34948162380357	1970	tags=50%, list=14%, signal=43%	20668/13655/16842/21414/19885/16818
GO:0046643	regulation of gamma-delta T cell activation	12	-0.728450844238919	-1.49093949135803	0.0253949668319803	0.371300648080743	0.34948162380357	1970	tags=50%, list=14%, signal=43%	20668/13655/16842/21414/19885/16818
GO:0017156	calcium-ion regulated exocytosis	47	-0.563713747608262	-1.52523933267175	0.0254524002654042	0.371300648080743	0.34948162380357	1631	tags=30%, list=11%, signal=27%	56807/320405/319508/20910/116838/12288/54525/22249/380714/20907/12286/110058/239556/20981
GO:0035458	cellular response to interferon-beta	46	-0.556564249638694	-1.5036422118494	0.0254858462578686	0.371300648080743	0.34948162380357	3008	tags=43%, list=21%, signal=35%	55932/623121/100040462/15950/14469/15959/432555/100702/16362/21822/667214/620913/100033459/100039796/60440/14468/26388/240327/240328/225594
GO:0090207	regulation of triglyceride metabolic process	40	0.482185538918605	1.47786092675968	0.0254896796078204	0.371300648080743	0.34948162380357	2184	tags=45%, list=15%, signal=38%	11813/11806/76574/12266/20660/67800/26457/22259/17691/20778/14756/51813/21835/20787/16835/21416/13350/67469
GO:1901657	glycosyl compound metabolic process	89	0.374694446711726	1.32241136975591	0.025644324796865	0.371300648080743	0.34948162380357	1542	tags=19%, list=11%, signal=17%	11639/22271/11628/23959/105349/11605/11821/331487/232449/22247/18102/66848/18103/14187/19384/105387/108147
GO:0051489	regulation of filopodium assembly	43	-0.555309792053596	-1.4896888707949	0.0256785091244721	0.371300648080743	0.34948162380357	1056	tags=21%, list=7%, signal=19%	29819/14086/22240/13829/56226/243725/18011/12775/18761
GO:0002115	store-operated calcium entry	21	-0.654870423252961	-1.51469354018825	0.0257058807700753	0.371300648080743	0.34948162380357	1688	tags=33%, list=12%, signal=30%	319984/211482/20856/213573/12372/12482/26557
GO:0042430	indole-containing compound metabolic process	19	-0.644963593376664	-1.45638947828085	0.0257799611181159	0.371300648080743	0.34948162380357	1340	tags=37%, list=9%, signal=33%	21990/98256/13195/56448/11941/17161/209176
GO:0043030	regulation of macrophage activation	49	0.463628453987407	1.49722399395832	0.0257901001683109	0.371300648080743	0.34948162380357	840	tags=18%, list=6%, signal=17%	21825/17394/19369/20698/77125/16190/16803/22259/20617
GO:0050671	positive regulation of lymphocyte proliferation	120	-0.461219816302437	-1.39753757391224	0.0261547186412672	0.375027480221825	0.352989453254019	2517	tags=30%, list=17%, signal=25%	50723/21813/21939/12043/18019/27218/22163/16168/20737/16189/17221/234695/12524/12487/321019/16184/17260/547431/15205/16000/22329/22637/16149/12520/20304/24099/12775/12504/12511/21947/16963/72049/15978/18761/12501/170780
GO:0072511	divalent inorganic cation transport	369	-0.391876170787685	-1.27974658041532	0.0261804287047738	0.375027480221825	0.352989453254019	1765	tags=20%, list=12%, signal=18%	103988/12298/319984/21808/192120/20191/13853/78506/170770/14062/338370/277468/211482/66972/233081/22785/12766/12323/17364/240660/19739/57440/12322/20856/15205/11517/213573/14456/246788/18591/69810/11555/63873/80708/12288/56746/20315/12293/23796/19700/11941/16000/14603/12372/20312/19218/13409/19674/242443/319239/12482/20304/11606/22066/15465/108072/12286/12504/21838/109676/118454/11554/16818/14126/14103/65086/319734/16963/239556/12478/26557/107589/232801/620592
GO:1903169	regulation of calcium ion transmembrane transport	134	-0.450915899012159	-1.37910740399374	0.026242874348511	0.375027480221825	0.352989453254019	2429	tags=25%, list=17%, signal=21%	57442/20840/66109/15114/76757/74166/12335/12298/21808/20191/14062/12766/19739/57440/69810/11555/12288/56746/12293/23796/19700/12372/20312/19218/13409/319239/12286/21838/109676/118454/11554/14126/16963/12478
GO:0035633	maintenance of blood-brain barrier	15	0.654815856470517	1.60322158408366	0.0263329436544387	0.375390022317084	0.353330691010547	795	tags=40%, list=5%, signal=38%	22339/76574/19225/20927/11600/18671
GO:0036296	response to increased oxygen levels	14	0.683236094626047	1.65032605814767	0.0265508624922345	0.377568882793982	0.355381513440951	3609	tags=79%, list=25%, signal=59%	14726/11964/20656/21871/12389/11972/66290/195040/74244/54411/14102
GO:0050954	sensory perception of mechanical stimulus	128	-0.455724792522744	-1.38492782051953	0.0267243949787589	0.379107431948067	0.356829651653073	1955	tags=27%, list=13%, signal=23%	100503041/236266/54670/20512/98845/20496/20583/328789/109205/15451/110789/22141/17910/20315/56226/16398/11941/16000/269629/246190/65962/13409/71520/269788/218518/12810/14182/15978/13429/26557/243931/230085/12971/21834
GO:0006022	aminoglycan metabolic process	92	0.37443464889903	1.3250627667053	0.0269594183761914	0.381091975164812	0.358697575637266	767	tags=14%, list=5%, signal=13%	12655/104183/16427/235534/71797/76969/11600/15116/227327/58250/16425/12505/233781
GO:2000116	regulation of cysteine-type endopeptidase activity	207	0.302535095546769	1.21116659039817	0.0269956569790999	0.381091975164812	0.358697575637266	2049	tags=23%, list=14%, signal=20%	21825/22339/54483/12550/326623/13841/17940/19225/18793/13033/18984/17002/76884/223752/11540/12505/12684/74754/20617/13063/78688/66824/70186/12047/14066/14219/14751/20201/12125/15194/79201/240690/76854/20319/216799/19141/12122/195046/26926/17246/56428/269523/15510/11783/67941/51800/217011
GO:0050766	positive regulation of phagocytosis	74	0.380435239638874	1.31399569137152	0.0272378916146886	0.383463060417524	0.360929326991802	1205	tags=27%, list=8%, signal=25%	19288/381484/100038947/246746/751864/668101/320832/11806/12266/16803/11891/20296/14289/14129/66824/109934/16186/16971/110279/12317
GO:1901615	organic hydroxy compound metabolic process	368	0.279113607001884	1.218884273188	0.0272958021289964	0.383463060417524	0.360929326991802	1556	tags=20%, list=11%, signal=18%	22337/18795/20698/105349/13190/26570/18106/50500/11806/13076/213696/223920/15112/13038/20613/214593/18441/14933/15251/18227/11812/13039/14164/22417/21819/108115/18984/67800/20652/170835/11687/100017/56857/16828/21991/20975/16409/22063/74754/22164/20617/192156/16816/114663/56209/72054/72472/171504/242864/16971/14187/319801/20778/242285/16832/11307/14555/15194/230027/15186/380836/20775/234779/52014/13030/76854/67834/55980/15450/105387/18145/14718
GO:0006270	DNA replication initiation	29	0.531849705529343	1.52125692355901	0.0277766518453446	0.389275686006496	0.366400380812733	3999	tags=59%, list=27%, signal=43%	12447/23834/67177/17216/12544/12448/18392/70024/17218/17217/216156/12566/66634/235559/26428/50793/17215
GO:2000377	regulation of reactive oxygen species metabolic process	186	0.318402606651817	1.26101311598754	0.0278781988040157	0.389544718986498	0.36665360440174	1255	tags=15%, list=9%, signal=14%	21825/17394/68891/19288/15439/19369/11898/16365/105349/19225/213696/11605/15251/56532/11891/11433/11847/14289/70556/16409/20617/16414/56455/110279/15277/319801/12189/20656
GO:0018149	peptide cross-linking	19	0.579756431749751	1.52601514067718	0.0279301280762467	0.389544718986498	0.36665360440174	661	tags=21%, list=5%, signal=20%	21825/14268/21817/16952
GO:0033077	T cell differentiation in thymus	83	-0.49030775040365	-1.43389743664882	0.02800922166043	0.389711040944401	0.366810152655083	2476	tags=29%, list=17%, signal=24%	243910/14998/12043/11634/50932/20737/12487/13866/21417/13655/22637/16149/14462/67596/58208/12500/19885/12775/12578/12502/12458/252838/12501/14370
GO:0070498	interleukin-1-mediated signaling pathway	24	0.56007480780806	1.55976064493001	0.0281126779329542	0.390214730543062	0.367284243556198	1461	tags=29%, list=10%, signal=26%	18795/16181/16175/16178/16177/17874/240690
GO:0033151	V(D)J recombination	13	-0.703315213108024	-1.46032846248483	0.0283294385747608	0.392284970431414	0.369232828352868	684	tags=38%, list=5%, signal=37%	108655/227525/16842/58208/21414
GO:0046112	nucleobase biosynthetic process	14	0.678043031031728	1.6377824465927	0.0283978339782147	0.392295792241909	0.369243014233027	2044	tags=50%, list=14%, signal=43%	11821/51797/22247/20425/69719/66588/14450
GO:0071347	cellular response to interleukin-1	74	0.378835427838787	1.30847005758871	0.0284854049356784	0.392407247712345	0.369347920160316	1176	tags=22%, list=8%, signal=20%	20210/14268/18795/16365/16181/20296/16175/20306/12608/16178/107765/26415/20305/20308/66824/16177
GO:0071472	cellular response to salt stress	12	-0.722640186324225	-1.47904666506191	0.0285411683099982	0.392407247712345	0.369347920160316	2008	tags=50%, list=14%, signal=43%	12335/66972/11826/22596/63873/98363
GO:0048545	response to steroid hormone	166	0.325265749420285	1.26694796650078	0.0287463500121732	0.39429390725917	0.371123712487631	1533	tags=16%, list=11%, signal=14%	20750/15566/16948/67749/11898/16365/105349/16181/19217/12952/94180/74747/20393/16952/22259/12583/16816/13684/12317/12189/67890/11502/54608/12389/76854/18145
GO:0048008	platelet-derived growth factor receptor signaling pathway	63	0.415000736389555	1.39936629188203	0.0288440154998654	0.394386318264218	0.371210693074034	1794	tags=29%, list=12%, signal=25%	14068/22339/16948/93692/121021/19222/12927/20617/18124/16971/14388/110279/14066/208650/19246/71371/20397/71602
GO:0055092	sterol homeostasis	72	0.400482504413806	1.37856161236924	0.0289012429315563	0.394386318264218	0.371210693074034	2002	tags=35%, list=14%, signal=30%	22337/11806/12484/223920/67800/20652/100017/22259/16816/71111/235283/20778/223593/11307/52014/12389/15450/18145/11770/22433/16835/12391/69863/109674/13660
GO:0032835	glomerulus development	57	-0.532396543031934	-1.47826490307331	0.0289570099242601	0.394386318264218	0.371210693074034	2406	tags=46%, list=17%, signal=38%	18595/12043/240725/18073/14234/12828/97064/19713/211401/19277/12162/21412/11826/22431/107515/17260/13653/15205/18591/12628/16779/66277/13809/116872/11450/15978
GO:0006639	acylglycerol metabolic process	109	0.359700557398386	1.29525883143555	0.0290932014291842	0.395313242838705	0.37208314807003	2184	tags=31%, list=15%, signal=27%	231510/11813/30805/11806/76574/14933/11812/12266/241850/20660/67800/26457/22259/17691/110197/171504/20778/14756/51813/54608/12389/21835/52123/15450/104418/13167/20787/16835/12391/20338/64899/21416/13350/67469
GO:0060850	regulation of transcription involved in cell fate commitment	12	-0.720302845172634	-1.47426276748634	0.0294400844521227	0.397759601192293	0.374385749194582	1987	tags=50%, list=14%, signal=43%	269610/11819/19883/19130/19885/16814
GO:0019883	antigen processing and presentation of endogenous antigen	32	-0.588220035971696	-1.4779541705404	0.0295660463616607	0.397759601192293	0.374385749194582	3398	tags=47%, list=23%, signal=36%	15006/15007/14991/15015/630294/15216/15040/15018/110558/100529082/667977/56325/15019/110557/14990
GO:0032946	positive regulation of mononuclear cell proliferation	122	-0.458653739470618	-1.39068086200832	0.0296530345883366	0.397759601192293	0.374385749194582	2517	tags=30%, list=17%, signal=25%	50723/21813/21939/12043/18019/27218/22163/16168/20737/16189/17221/234695/12524/12487/321019/16184/17260/547431/15205/16000/22329/22637/16149/12520/20304/24099/12775/12504/12511/21947/16963/72049/15978/18761/12501/170780
GO:0045637	regulation of myeloid cell differentiation	195	0.3090738074012	1.2339749218228	0.0297530334123267	0.397759601192293	0.374385749194582	1109	tags=14%, list=8%, signal=13%	16323/11501/16948/97086/70809/227326/12985/20259/15404/16878/74614/229323/15251/12768/16449/12608/15354/75766/16409/15130/326620/100041230/15902/319160/18102/18103/12349
GO:0010713	negative regulation of collagen metabolic process	14	0.67481762209825	1.62999161637608	0.0297830643636356	0.397759601192293	0.374385749194582	632	tags=21%, list=4%, signal=21%	14268/11541/100952
GO:0032966	negative regulation of collagen biosynthetic process	14	0.67481762209825	1.62999161637608	0.0297830643636356	0.397759601192293	0.374385749194582	632	tags=21%, list=4%, signal=21%	14268/11541/100952
GO:0006066	alcohol metabolic process	260	0.296788022821912	1.2060406892821	0.029857882628367	0.397759601192293	0.374385749194582	1811	tags=22%, list=12%, signal=19%	22337/18795/20698/105349/18106/11806/13076/223920/15112/18441/14933/11812/14164/22417/18984/67800/20652/170835/100017/56857/21991/20975/74754/22164/20617/192156/16816/114663/56209/171504/242864/16971/14187/20778/242285/11307/14555/230027/20775/234779/52014/76854/67834/55980/15450/105387/18145/14718/56193/71780/28194/54384/20787/16835/70059/15357
GO:1900744	regulation of p38MAPK cascade	38	0.48698134680814	1.47534270315615	0.0298626454621887	0.397759601192293	0.374385749194582	1106	tags=13%, list=8%, signal=12%	22339/17295/20698/22350/15505
GO:0010522	regulation of calcium ion transport into cytosol	88	-0.485613354648112	-1.42751256738077	0.0298902423508859	0.397759601192293	0.374385749194582	2799	tags=34%, list=19%, signal=28%	14226/18439/18854/68312/12043/238276/15114/76757/74166/12335/21808/20191/14062/233081/12766/11517/69810/11555/56746/23796/12372/20312/319239/12504/21838/109676/11554/14126/16963/12478
GO:0045580	regulation of T cell differentiation	143	-0.444058056388378	-1.36432807201144	0.0301003344481605	0.39844822490957	0.375033906789101	2126	tags=27%, list=15%, signal=23%	16168/232174/16189/20668/20667/17221/234695/12487/16362/13866/21417/16184/18762/80859/30936/12477/21940/13655/15001/57765/12522/235320/14357/22637/16842/16149/14462/67596/21414/19885/240873/14960/12775/12578/16768/16818/15978/252838
