GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0050921	positive regulation of chemotaxis	126	0.443542757254478	1.4259572546601	0.0197966148801842	0.111920250166649	0.088682087336701	1889	tags=25%, list=13%, signal=21%	14068/21825/14268/22339/17295/19242/14205/50930/26903/18596/20563/71785/20296/12772/16542/13614/12768/18760/20356/17242/57266/12554/14289/14172/15945/18205/18654/13617/12977/22418/12261
GO:0035813	regulation of renal sodium excretion	14	0.70897426067914	1.58420857310148	0.0199718574786494	0.112688500276084	0.0892908245687919	1700	tags=43%, list=12%, signal=38%	319552/18158/13614/11540/16790/11421
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	14	0.709017254673214	1.58430464352008	0.0199718574786494	0.112688500276084	0.0892908245687919	1591	tags=43%, list=11%, signal=38%	73804/66977/67177/229841/67052/20877
GO:1903522	regulation of blood circulation	173	0.413518079179494	1.36160856124615	0.020195873884578	0.11384032454427	0.0902034939042849	1620	tags=22%, list=12%, signal=20%	238161/57814/12671/14219/140781/11549/14609/319552/19225/67451/240672/242202/68813/19217/12389/30878/19736/20855/16493/12391/14615/15251/13614/14463/18127/109620/110312/14681/11938/17131/13819/20510/18627/52076/13009/17130/98660/11535
GO:0010817	regulation of hormone levels	341	0.379159013901483	1.3032689734735	0.0203299046145053	0.114334368592081	0.0905949588744838	1433	tags=18%, list=10%, signal=16%	20750/16323/97086/13076/18575/241452/16156/16181/107522/319613/71111/14609/13038/213053/16878/19275/108115/20377/16324/105387/19378/18413/224129/30878/93692/12952/94353/21819/227737/13078/18441/18984/13039/75767/12876/20539/101772/18126/15251/13614/11799/76854/20501/11542/330890/14366/16009/18671/12161/16952/18550/268860/30953/50765/22417/18627/21386/20677/18595/19659/11576
GO:0022404	molting cycle process	76	0.490518229045567	1.47634002064847	0.0203434121870666	0.114334368592081	0.0905949588744838	1493	tags=18%, list=11%, signal=17%	16323/494504/20613/19225/20672/16011/235505/16826/13039/20682/14365/93840/16776/68268
GO:0022405	hair cycle process	76	0.490518229045567	1.47634002064847	0.0203434121870666	0.114334368592081	0.0905949588744838	1493	tags=18%, list=11%, signal=17%	16323/494504/20613/19225/20672/16011/235505/16826/13039/20682/14365/93840/16776/68268
GO:0060317	cardiac epithelial to mesenchymal transition	24	0.630417012911173	1.55929380430119	0.0203696023337411	0.114369326044446	0.0906226580606375	2163	tags=38%, list=15%, signal=32%	15117/20613/22160/16449/13636/15213/17701/56198/13876
GO:0051450	myoblast proliferation	15	0.693295596277538	1.57241985057395	0.0203900307086462	0.114371896051339	0.0906246944532952	1264	tags=33%, list=9%, signal=30%	17295/71093/16493/14465/17536
GO:0001937	negative regulation of endothelial cell proliferation	39	0.565655476199464	1.53643805383081	0.0204202083468507	0.114429093153047	0.0906700156383494	862	tags=23%, list=6%, signal=22%	21825/14609/54485/66214/20692/12389/71093/14254/11819
GO:0010664	negative regulation of striated muscle cell apoptotic process	30	0.588555021855736	1.51046154798035	0.0204713968681018	0.114516495830261	0.0907392707717381	1742	tags=23%, list=12%, signal=20%	20319/223864/14463/78688/17242/29810/26897
GO:0001541	ovarian follicle development	47	0.548693025614579	1.53599934718928	0.0204757974035599	0.114516495830261	0.0907392707717381	1344	tags=17%, list=10%, signal=15%	16323/22339/13874/11600/16542/12608/17300/16590
GO:1901615	organic hydroxy compound metabolic process	353	0.372807712539981	1.28446275576616	0.0206019001030022	0.115109348185262	0.0912090283379127	2091	tags=22%, list=15%, signal=19%	13076/20613/20698/18795/22337/26570/11687/22063/108079/13038/18106/14933/108115/26903/105387/223920/28194/18227/20617/14187/21819/13078/18441/18984/13039/100017/15251/76854/67916/13115/15450/56857/16816/20975/19228/14164/74754/16828/12642/12161/21991/13819/268860/22417/11517/20652/16590/170835/18627/54384/19659/242864/11812/13850/16409/319801/20775/67800/56193/11522/20502/67834/13123/18783/11668/22418/15360/171504/56209/13361/54670/15194/52014/110611/16971/192156
GO:0060306	regulation of membrane repolarization	26	0.634503399902619	1.58429077754748	0.0206783362030166	0.115423812314499	0.0914581998268234	668	tags=27%, list=5%, signal=26%	238161/57814/14609/12389/16493/12297/12391
GO:0044062	regulation of excretion	18	0.683295781019187	1.60219726086199	0.0207056483833674	0.115463727645127	0.0914898274798306	1700	tags=39%, list=12%, signal=34%	319552/20855/18158/13614/11540/16790/11421
GO:0001701	in utero embryonic development	396	0.370873558290854	1.28453860187153	0.0207428465600341	0.115558640320345	0.0915650332995156	2719	tags=24%, list=19%, signal=20%	22339/12550/20732/11600/20613/54427/53601/14609/14283/110257/16878/15122/11642/18596/14634/20672/20563/21846/108961/20671/22160/17112/14230/268697/18005/14562/20460/14461/15251/13614/50884/11819/14463/18127/12442/12649/52679/14465/76044/19672/69270/21872/12608/16450/15213/77446/13819/18550/17300/21809/21386/18595/13806/56449/20678/239083/69608/11535/17173/66929/17701/17133/13617/16410/50927/11790/71602/18022/226844/226841/12850/67204/15200/74376/214253/22762/12048/12334/14751/110109/244585/16336/22003/17886/71709/18107/18618/11835/53414/20873/11702/21814/16007/22782/320790/107829
GO:1901163	regulation of trophoblast cell migration	11	0.769862256595324	1.63711073872091	0.0209010206364529	0.116243361799043	0.0921075850708413	866	tags=36%, list=6%, signal=34%	22339/21857/14609/17381
GO:0042541	hemoglobin biosynthetic process	12	0.730407652148851	1.582332281769	0.0209063493370026	0.116243361799043	0.0921075850708413	840	tags=25%, list=6%, signal=24%	16323/11656/15251
GO:1905276	regulation of epithelial tube formation	14	0.707192295768404	1.5802267584643	0.0209401783812372	0.116318527244758	0.0921671438067422	1911	tags=50%, list=14%, signal=43%	20319/71461/20377/14362/93840/22418/57265
GO:0050927	positive regulation of positive chemotaxis	19	0.666567404511905	1.59466675705798	0.0210894904458439	0.117034410642779	0.0927343873031755	1739	tags=37%, list=12%, signal=32%	14068/22339/14205/16542/12554/18205/18654
GO:0046716	muscle cell cellular homeostasis	18	0.681351400402583	1.59763806207205	0.0214237554926187	0.118774295940201	0.094113017708951	1712	tags=33%, list=12%, signal=29%	16948/12391/15251/29810/11674/13405
GO:0042129	regulation of T cell proliferation	155	-0.332813651012324	-1.31841197153073	0.0214484319706358	0.118796102413763	0.0941302964729828	1701	tags=26%, list=12%, signal=24%	65113/54698/11629/16362/12524/50723/14991/21947/12520/16168/24099/12477/15040/17221/193385/12479/230979/19099/15205/278180/16160/16189/27218/15978/18761/234695/547431/14960/22637/14961/12487/12775/16963/72049/18782/20304/12511/12501/170786/75863/170780
GO:0015909	long-chain fatty acid transport	42	0.555330939480321	1.53235292220838	0.021478227501731	0.118846192176245	0.0941699860258961	1913	tags=31%, list=14%, signal=27%	21825/16592/319552/20525/11520/11770/18779/18784/17319/16952/11421/18783/26457
GO:0006929	substrate-dependent cell migration	29	0.596669395640231	1.53340838924947	0.0215442966308271	0.118926263673064	0.0942334321624403	1390	tags=24%, list=10%, signal=22%	14268/11501/121021/20563/13043/319480/14114
GO:1901293	nucleoside phosphate biosynthetic process	184	0.409071505239468	1.3544981512303	0.0215508370196262	0.118926263673064	0.0942334321624403	3331	tags=32%, list=24%, signal=25%	80914/69564/11639/54195/60596/320685/23972/70025/20135/224129/20617/18746/14917/51797/11821/18158/18126/11541/18127/104110/20425/230103/11565/69719/331487/11636/18102/228026/18103/108156/11674/22247/14450/110074/269523/108147/11566/20133/12048/11637/109674/11951/11947/353172/83433/13382/19139/66401/66588/22171/18950/104112/18597/228033/59027/235339/11545/20848/225994
GO:0009190	cyclic nucleotide biosynthetic process	15	0.690156093330273	1.56529934269575	0.0215965277143333	0.118926263673064	0.0942334321624403	1144	tags=47%, list=8%, signal=43%	54195/60596/224129/14917/18158/104110/230103
GO:0052652	cyclic purine nucleotide metabolic process	15	0.690156093330273	1.56529934269575	0.0215965277143333	0.118926263673064	0.0942334321624403	1144	tags=47%, list=8%, signal=43%	54195/60596/224129/14917/18158/104110/230103
GO:0060841	venous blood vessel development	15	0.689096928781791	1.56289711863721	0.0215965277143333	0.118926263673064	0.0942334321624403	1260	tags=40%, list=9%, signal=36%	22339/13642/13846/18132/57246/77446
GO:0006865	amino acid transport	115	0.442280605999455	1.40544177597481	0.021734743127164	0.119572405273072	0.0947454144508863	2797	tags=36%, list=20%, signal=29%	11846/69354/16181/30805/26570/74338/14609/246049/72961/19736/20617/215332/20539/216227/105727/17920/94282/268860/20510/11540/18627/330836/20511/11987/320106/100604/20502/14057/50934/11989/55963/212555/68267/94245/20532/17254/11988/67473/234595/54140/67760
GO:0048864	stem cell development	63	0.515204520362114	1.51659359796742	0.0220926304429062	0.121313654809037	0.0961251258363903	1900	tags=32%, list=14%, signal=28%	15559/108151/14472/20361/20350/19378/22160/16449/218877/14234/20682/15251/13614/20356/17300/16776/18187/13617/20359/20354
GO:0032623	interleukin-2 production	60	-0.421226473016735	-1.42868500549498	0.0220936165472019	0.121313654809037	0.0961251258363903	1678	tags=27%, list=12%, signal=24%	22695/20742/12503/12522/12479/14462/278180/16364/18761/234695/547431/57765/12487/16963/26557/12501
GO:0003407	neural retina development	41	0.560803729829041	1.53663871718474	0.022140936686064	0.121457034866943	0.0962387356862493	773	tags=20%, list=5%, signal=18%	19126/270120/19242/54485/269831/234267/98733/20682
GO:0048546	digestive tract morphogenesis	33	0.600686082494772	1.56710169146574	0.0221680531150178	0.121489416449481	0.0962643938341394	1418	tags=39%, list=10%, signal=36%	20319/20377/14634/20671/59036/15251/50884/20429/14463/14184/93840/15902/18595
GO:0045005	DNA-dependent DNA replication maintenance of fidelity	40	0.562266500548666	1.53146725681836	0.0222344899396671	0.121737020922059	0.0964605878332545	3313	tags=40%, list=24%, signal=31%	209334/226409/327762/18973/212377/71643/269400/21853/268465/19361/69928/320209/12144/18971/104806/18538
GO:0007585	respiratory gaseous exchange by respiratory system	42	0.552987464173706	1.52588645153493	0.0223123077097769	0.121974314127995	0.0966486115088801	1917	tags=33%, list=14%, signal=29%	14257/58250/30878/18227/13134/13614/17984/21407/16450/98660/269224/13617/74178/21924
GO:0060602	branch elongation of an epithelium	15	0.687549120930325	1.55938663363833	0.02232042626264	0.121974314127995	0.0966486115088801	2270	tags=53%, list=16%, signal=45%	21923/11839/20682/14164/22601/22418/24064/24063
GO:0010771	negative regulation of cell morphogenesis involved in differentiation	83	0.476901948366732	1.45598315541124	0.0225047710892735	0.122864465231906	0.0973539392562923	1900	tags=30%, list=14%, signal=26%	53972/108151/13841/50706/12927/20361/20350/20563/218877/56753/15901/21960/20356/13636/11302/14114/73181/12704/15982/103967/107351/22418/18208/20359/20354
GO:0032967	positive regulation of collagen biosynthetic process	25	0.633382550768102	1.57313625443289	0.0225886262706951	0.123204821573591	0.0976236269202672	1319	tags=36%, list=9%, signal=33%	14219/66214/18596/20296/67557/26427/22352/22417/21809
GO:0030502	negative regulation of bone mineralization	14	0.705955256194973	1.57746258378803	0.0226347411246424	0.123338879563109	0.0977298502562306	3222	tags=79%, list=23%, signal=61%	73121/20682/15251/12768/19073/76566/18022/13601/16998/19229/11625
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	53	0.523542120303382	1.49153469138516	0.0226746553586893	0.123438927033473	0.0978091247261451	2046	tags=32%, list=15%, signal=28%	209334/23834/12235/268697/70385/18817/11799/68612/67177/229841/12236/22137/67052/20877/59126/69716/56150
GO:0034505	tooth mineralization	12	0.725401824126743	1.5714878125838	0.0228398639135276	0.124220228521152	0.0984282034600066	1152	tags=42%, list=8%, signal=38%	12842/30963/66695/80752/22420
GO:0051386	regulation of neurotrophin TRK receptor signaling pathway	14	0.705126481466374	1.57561068012519	0.0228768216221256	0.124303185417375	0.0984939358963182	979	tags=29%, list=7%, signal=27%	19268/83767/18049/76884
GO:0071326	cellular response to monosaccharide stimulus	106	0.465431034541874	1.46447575772527	0.023004869396854	0.124880461645292	0.098951351429122	991	tags=16%, list=7%, signal=15%	97086/18575/18795/50490/319613/71111/108079/213053/19275/224129/94353/101772/15251/11799/76854/56485/330890
GO:0030216	keratinocyte differentiation	69	0.497411168676342	1.47564249862261	0.0230545296899966	0.125031526074442	0.0990710501331495	1294	tags=22%, list=9%, signal=20%	15404/64929/20753/22337/19225/235505/16175/71529/13115/109620/22601/13836/404634/16952/17300
GO:0034508	centromere complex assembly	29	0.594072283831915	1.52673395100311	0.0230796606098884	0.125049400485176	0.0990852132542239	3042	tags=48%, list=22%, signal=38%	218977/15201/229841/72155/102920/26886/66311/70645/66336/50927/69928/60411/67733/320394
GO:0032743	positive regulation of interleukin-2 production	30	-0.510197404542664	-1.515284576616	0.023175611355625	0.125450591903274	0.0994031047200271	1579	tags=30%, list=11%, signal=27%	20742/12522/12479/16364/18761/234695/547431/12487/12501
GO:0045662	negative regulation of myoblast differentiation	23	0.640909093707489	1.5757923543529	0.0232747841206603	0.125868450102948	0.0997342024195285	2022	tags=43%, list=14%, signal=37%	69564/171170/14562/20682/215257/57266/21386/13009/15945/106042
GO:0061437	renal system vasculature development	27	0.602114853189295	1.5108166988127	0.0235971417894823	0.127330873734733	0.100892980925153	765	tags=30%, list=5%, signal=28%	11600/11601/18131/18596/21687/71785/319197/14234
GO:0061440	kidney vasculature development	27	0.602114853189295	1.5108166988127	0.0235971417894823	0.127330873734733	0.100892980925153	765	tags=30%, list=5%, signal=28%	11600/11601/18131/18596/21687/71785/319197/14234
GO:2000310	regulation of NMDA receptor activity	18	-0.610353660567424	-1.62341029832999	0.0236119063918782	0.127330873734733	0.100892980925153	1640	tags=44%, list=12%, signal=39%	15979/18390/17260/68943/19417/15978/19017/60597
GO:0007219	Notch signaling pathway	142	0.424140659601282	1.38015490486692	0.0236559344457852	0.127448294046107	0.100986021088063	1344	tags=19%, list=10%, signal=17%	20613/17387/50706/15439/54485/18131/234214/110595/16449/16493/243547/18132/13610/12563/14234/20682/14461/21385/70423/22601/227325/16450/15213/14048/17300/67122/16590
GO:0030832	regulation of actin filament length	174	0.415387138541235	1.36579664759857	0.0237025080627979	0.127579195183876	0.101089743033955	2131	tags=21%, list=15%, signal=18%	20739/20259/12985/234857/83767/11687/93689/17974/69524/20563/56320/13043/22351/20741/50884/268970/13717/213556/104445/18613/170643/20356/260409/12332/50876/12704/56193/18645/230234/223593/107351/68732/93677/19240/12340/104252
GO:0030261	chromosome condensation	36	0.575554891942407	1.53717883815408	0.0240640691368199	0.129403684456871	0.102535410969934	2067	tags=36%, list=15%, signal=31%	80838/268697/54392/76854/76044/67849/12534/68298/108907/21973/56702/14211/215387
GO:0150115	cell-substrate junction organization	88	0.462303862242287	1.42499035864957	0.0242554390375248	0.130310412165013	0.103253873497353	2513	tags=27%, list=18%, signal=23%	14268/22339/16774/17387/21687/208177/13043/16542/16402/69697/109711/14758/218952/22417/18810/19272/16410/226519/20411/16971/11854/29875/16416/11472
GO:1903959	regulation of anion transmembrane transport	31	0.594644735020861	1.53782927011282	0.0243984595672446	0.130955930591949	0.10376536200305	1354	tags=19%, list=10%, signal=18%	21825/246049/19736/232748/18671/18627
GO:0060976	coronary vasculature development	63	0.511459307123789	1.50556891515549	0.0244386921903824	0.131049054470337	0.103839150436368	2079	tags=25%, list=15%, signal=22%	22339/58182/11600/71461/18596/30878/76854/14463/14465/14164/93840/17130/11421/268977/106042/16971
GO:0097028	dendritic cell differentiation	34	-0.506391540987981	-1.55849126738614	0.0245300302010836	0.131415793228817	0.104129742697919	1558	tags=35%, list=11%, signal=31%	72147/14991/21947/381319/16364/16189/65963/66058/14063/12775/12143/12326
GO:0042632	cholesterol homeostasis	68	0.48946267854387	1.44581494091392	0.0246956035406099	0.132179178950535	0.104734625542124	2076	tags=31%, list=15%, signal=26%	22337/71111/12484/223920/12389/12391/11770/100017/15450/16891/16816/68453/22259/20652/13850/235283/67800/223593/13123/52014/16956
GO:0031100	animal organ regeneration	24	0.619359517377312	1.53194383765385	0.0247494982442294	0.132220500414834	0.104767367371242	2188	tags=46%, list=16%, signal=39%	20311/16878/18746/15368/12608/12534/16438/20878/11421/22370/14056
GO:0060444	branching involved in mammary gland duct morphogenesis	24	0.619604327746395	1.53254935952893	0.0247494982442294	0.132220500414834	0.104767367371242	2936	tags=50%, list=21%, signal=40%	12305/22337/11839/12391/13836/22417/21386/12977/22418/20292/11835/12034
GO:0048291	isotype switching to IgG isotypes	17	-0.598980364301566	-1.55664759375354	0.024934674774112	0.13308563134328	0.105452869918278	2205	tags=41%, list=16%, signal=35%	16183/65113/21939/16189/15978/57765/12487
GO:0030308	negative regulation of cell growth	175	0.414418249948757	1.36577810592715	0.0249716280209278	0.133158765061316	0.105510818777046	1900	tags=20%, list=14%, signal=18%	16323/108151/13841/20319/20378/14609/20361/20377/20350/75766/20563/19736/20671/56191/12391/18158/218877/13115/12955/11787/56742/21960/14199/20356/74116/11302/68567/20564/15982/17701/230784/22418/18208/20359/20354
GO:1901380	negative regulation of potassium ion transmembrane transport	20	0.645153493871931	1.55734668315072	0.0250579032067743	0.133494522479253	0.105776862398437	668	tags=25%, list=5%, signal=24%	57814/11735/12389/19736/12391
GO:1905954	positive regulation of lipid localization	78	0.487186194258704	1.47262608616651	0.0250897025458218	0.133539708624462	0.105812666479199	2079	tags=27%, list=15%, signal=23%	20750/18442/56489/12389/16175/69573/11520/100017/18779/12306/13614/16891/12266/17319/12161/22259/64292/20288/18783/16956/16971
GO:0046635	positive regulation of alpha-beta T cell activation	61	-0.426528485069397	-1.45284322033357	0.0251679464675763	0.133831782191095	0.106044096390286	1591	tags=30%, list=11%, signal=26%	16362/12520/12522/15040/12479/18762/54215/235320/17863/16160/15978/18761/22637/14961/12487/12775/16963/12501
GO:2000352	negative regulation of endothelial cell apoptotic process	26	0.624778408907592	1.56000845920606	0.0252092845075458	0.133927247100848	0.106119739783253	1142	tags=27%, list=8%, signal=25%	11600/57875/21687/12562/16542/14461/20356
GO:0002864	regulation of acute inflammatory response to antigenic stimulus	15	-0.632024941933127	-1.58820788874579	0.025261028413136	0.13395362011299	0.106140636928878	1093	tags=33%, list=8%, signal=31%	15040/14347/12775/18782/14125
GO:0021895	cerebral cortex neuron differentiation	15	-0.634848821406651	-1.59530398157245	0.025261028413136	0.13395362011299	0.106140636928878	38	tags=20%, list=0%, signal=20%	170758/13813/252838
GO:0019098	reproductive behavior	24	-0.558199255601181	-1.57489565308131	0.0252888883799378	0.133977302268181	0.106159401924058	2133	tags=29%, list=15%, signal=25%	14682/14815/77128/22064/21834/21833/60597
GO:0051155	positive regulation of striated muscle cell differentiation	59	0.51346275774825	1.49059804868715	0.025362151544405	0.134241258682816	0.106368552687936	941	tags=20%, list=7%, signal=19%	211323/238161/68662/22402/17387/50930/13642/12391/259300/13614/20429/16190
GO:0048477	oogenesis	66	0.500040873445944	1.46756302650852	0.0254524002654042	0.134594548771902	0.1066484886467	1679	tags=27%, list=12%, signal=24%	13874/18795/19242/242202/16324/54611/57746/268697/50915/230103/17242/332397/20878/22417/12316/20112/384619/223593
GO:0046688	response to copper ion	19	0.662607513013796	1.5851932855218	0.025526261719586	0.134635299565265	0.106680778294112	1661	tags=37%, list=12%, signal=33%	94352/20617/20657/16175/13115/16816/17750
GO:0071715	icosanoid transport	32	0.587391623243415	1.52555540544699	0.0255306330239005	0.134635299565265	0.106680778294112	1778	tags=41%, list=13%, signal=36%	24059/18442/16175/18126/18779/13614/18784/17319/16952/11421/64292/18783/239273
GO:1901571	fatty acid derivative transport	32	0.587391623243415	1.52555540544699	0.0255306330239005	0.134635299565265	0.106680778294112	1778	tags=41%, list=13%, signal=36%	24059/18442/16175/18126/18779/13614/18784/17319/16952/11421/64292/18783/239273
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	183	0.419278496993629	1.3897020085521	0.0256233586688712	0.134999977089812	0.106969737298701	1486	tags=14%, list=11%, signal=12%	21825/22339/12550/13841/20319/14219/19225/51800/18793/17940/20617/14066/13033/18984/11799/76854/12955/18049/74754/78688/13063/12505/11540/223752/12047
GO:0045124	regulation of bone resorption	38	0.574881679100265	1.55823846658247	0.0256586459766379	0.1350616410921	0.107018597915331	481	tags=11%, list=3%, signal=10%	20750/11501/22339/75766
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	218	0.396098694529447	1.33178016756532	0.0257128113548189	0.135121789582204	0.107066257687754	1202	tags=15%, list=9%, signal=14%	22339/12931/232431/13874/211323/13841/20319/11600/12985/16156/11549/121021/50490/16878/12484/20377/18596/18413/12389/11839/16975/71785/244218/16402/67916/14184/15505/18613/13636/17319/12161/12505
GO:0048663	neuron fate commitment	29	0.589599627115789	1.51523946279766	0.0257172604582857	0.135121789582204	0.107066257687754	1328	tags=38%, list=9%, signal=34%	211323/54485/18131/18933/14634/225207/14461/16874/16450/14048/15902
GO:0006636	unsaturated fatty acid biosynthetic process	36	0.572803425274791	1.52983028392483	0.025767677050193	0.135262590711691	0.107177824075819	1912	tags=36%, list=14%, signal=31%	16592/20698/11687/19225/20250/13614/17319/16952/23801/19223/64292/18783/14863
GO:0002444	myeloid leukocyte mediated immunity	86	0.46742727051526	1.43569445161218	0.0260251149895634	0.136456750650203	0.108124038865397	1775	tags=28%, list=13%, signal=25%	11846/20311/58217/68891/58218/14191/100689/12772/378460/14461/11541/16190/11542/14825/12266/15368/74732/16590/16409/11421/16414/18124/56743/56200
GO:0055123	digestive system development	91	0.47356173584069	1.46573505037556	0.0260428197067699	0.136456750650203	0.108124038865397	1480	tags=24%, list=11%, signal=22%	12550/20319/12825/20377/14634/19378/20671/59036/15251/50884/20429/12808/14463/21385/14184/14465/22601/93840/15902/16590/18595/319801
GO:0001516	prostaglandin biosynthetic process	24	0.617602322175702	1.52759753427894	0.0265998760248103	0.139120995428391	0.110235102660858	1768	tags=38%, list=13%, signal=33%	16592/20698/19225/13614/17319/16952/19223/64292/18783
GO:0046457	prostanoid biosynthetic process	24	0.617602322175702	1.52759753427894	0.0265998760248103	0.139120995428391	0.110235102660858	1768	tags=38%, list=13%, signal=33%	16592/20698/19225/13614/17319/16952/19223/64292/18783
GO:1905818	regulation of chromosome separation	60	0.514224569655933	1.49909471298518	0.0266259708174073	0.139130415028551	0.110242566455861	2046	tags=32%, list=15%, signal=27%	209334/23834/12235/268697/70385/18817/11799/68612/67177/229841/12236/22137/21335/67052/12704/20877/59126/69716/56150
GO:0044550	secondary metabolite biosynthetic process	15	0.679361228563037	1.54081619332137	0.0269170102322505	0.140522987784958	0.111345997324024	334	tags=20%, list=2%, signal=20%	26570/22063/69772
GO:0060142	regulation of syncytium formation by plasma membrane fusion	29	0.588308648606149	1.51192171717255	0.0270360630000834	0.141015967943058	0.111736619301466	2933	tags=55%, list=21%, signal=44%	68662/74614/50930/75766/259300/223864/215257/16190/15945/23886/11502/18022/12334/83433/20307/13660
GO:0046348	amino sugar catabolic process	13	0.711267463114461	1.56631657122058	0.0271800429055298	0.141509187018154	0.112127430589224	22	tags=15%, list=0%, signal=15%	12655/104183
GO:0051938	L-glutamate import	13	0.711327943810607	1.56644975869439	0.0271800429055298	0.141509187018154	0.112127430589224	1532	tags=38%, list=11%, signal=34%	26570/72961/20510/18627/20511
GO:0045778	positive regulation of ossification	79	0.491707900264477	1.49098038078688	0.027249104204707	0.14173989080868	0.112310233019257	1316	tags=23%, list=9%, signal=21%	68588/22339/20319/22402/19242/14634/16449/80752/12393/14184/18760/67399/14758/12608/12161/15213/16905/22417
GO:0045621	positive regulation of lymphocyte differentiation	103	-0.362011620343205	-1.36751440713581	0.0274808882842645	0.142815832308514	0.113162775234945	1449	tags=22%, list=10%, signal=20%	14991/14256/16168/12522/17221/12479/14462/18762/14998/235320/17863/21940/16189/15978/234695/67596/16149/14960/22637/12775/16842/16818/252838
GO:0098773	skin epidermis development	77	0.491461742894154	1.48073402481871	0.0275635169455305	0.143115377649187	0.11340012554486	1493	tags=18%, list=11%, signal=16%	16323/494504/20613/19225/20672/16011/235505/16826/13039/20682/14365/93840/16776/68268
GO:0051961	negative regulation of nervous system development	268	0.380691182259541	1.29554556765664	0.0277185501066098	0.143789978678038	0.113934658189926	2097	tags=22%, list=15%, signal=19%	211323/53972/108151/13841/12825/270120/121021/19242/20361/18131/12484/19270/20350/13642/14634/12389/20257/20563/14766/16449/103743/218877/20682/12876/56177/105278/14184/67374/15901/21960/11932/20356/13636/442801/15213/22352/11302/15902/170835/12316/73181/20660/12704/15982/103967/17173/12579/67838/107351/17246/233781/22418/18208/244418/20359/20354/22158/13684/16971/12317
GO:1902475	L-alpha-amino acid transmembrane transport	38	0.567865786788334	1.53922162594326	0.0277791487989705	0.143973923232312	0.114080410071314	3221	tags=53%, list=23%, signal=41%	26570/246049/19736/20539/216227/105727/20510/18627/20511/11987/50934/11989/55963/68267/17254/11988/67473/72401/21926/14664
GO:1901298	regulation of hydrogen peroxide-mediated programmed cell death	12	0.716044240890758	1.55121583707796	0.0279320184428541	0.144635325155719	0.114604484160221	946	tags=33%, list=7%, signal=31%	17295/93692/114774/15505
GO:0010633	negative regulation of epithelial cell migration	63	0.509342175021233	1.49933677070433	0.0279577935208242	0.144638015802855	0.114606616144414	914	tags=19%, list=6%, signal=18%	21825/11601/105450/54485/66214/101401/19270/20563/20855/17286/11819/56753
GO:0031345	negative regulation of cell projection organization	177	0.40715450763211	1.34134275330746	0.0281036999238979	0.145132085087197	0.114998101111247	2689	tags=28%, list=19%, signal=23%	19268/53972/108151/13841/17152/270120/231532/121021/20361/19270/20350/13642/20257/20563/218877/56753/15901/21960/20356/13636/22352/11302/170835/73181/12704/15982/103967/18645/107351/17246/233781/22418/18208/244418/20359/20354/16971/24064/216831/320027/52184/76893/84035/231474/20348/94245/11491/64138/14360
GO:0032890	regulation of organic acid transport	62	0.503647487766422	1.47980715504149	0.0281039780621095	0.145132085087197	0.114998101111247	1354	tags=23%, list=10%, signal=20%	11846/21825/18442/16181/246049/19736/20617/16175/18779/13614/17319/268860/11540/18627
GO:0015701	bicarbonate transport	10	0.747490672479791	1.53855401727468	0.0281901120675596	0.145445740370193	0.115246631695827	1561	tags=50%, list=11%, signal=44%	320718/232156/12351/269356/59033
GO:0009404	toxin metabolic process	11	0.762264018172406	1.62095309803785	0.0282515023139325	0.145607179178123	0.115374550731418	1854	tags=45%, list=13%, signal=39%	13076/13078/55990/14261/18484
GO:0022411	cellular component disassembly	349	0.371750661965309	1.27964829087593	0.0282722513089005	0.145607179178123	0.115374550731418	2544	tags=20%, list=18%, signal=17%	14726/211323/53972/14853/20739/20259/12305/93689/12484/51800/17318/26903/20257/56471/73804/13043/18817/22351/20741/226419/15251/69697/76854/213556/12266/20393/74747/12795/70218/16009/20356/72119/12534/80986/12332/109242/21809/18627/21973/50876/16409/319801/16765/260315/56193/24015/68732/17755/225363/228421/213948/226519/15194/93677/14852/269523/12340/56085/20595/18008/74006/18826/18214/276770/11472/14089/22003/20787/18195
GO:0032613	interleukin-10 production	51	-0.443090390065974	-1.46498277890257	0.0283554422605697	0.145851503631087	0.115568145746118	1432	tags=25%, list=10%, signal=23%	21947/12522/17221/232801/18762/16160/16364/16189/14063/12487/16963/53603/209590
GO:0060759	regulation of response to cytokine stimulus	113	0.444158939076817	1.40608612795052	0.0283706259900526	0.145851503631087	0.115568145746118	1439	tags=14%, list=10%, signal=13%	11846/19268/11600/20698/16181/246746/56489/16177/12484/12389/20563/17381/78688/74186/20564/16178
GO:0050820	positive regulation of coagulation	24	0.613366144411126	1.5171196353534	0.0284502570647031	0.145966475490208	0.115659245832444	512	tags=17%, list=4%, signal=16%	14068/21825/14726/20344
GO:0071459	protein localization to chromosome, centromeric region	24	0.615256647088988	1.52179566574635	0.0284502570647031	0.145966475490208	0.115659245832444	3042	tags=46%, list=22%, signal=36%	70385/67177/12534/12236/22137/76464/67052/20877/83815/105837/320394
